Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Molecular_Function_2018,calcium-dependent phospholipid binding (GO:0005544),1/13,0.075879337515002,0.2040152272757352,0.1087414267275183,0.3131743096583651,-3.109137417970428,8.01725552565785,AnxB10
GO_Molecular_Function_2018,poly-purine tract binding (GO:0070717),1/10,0.0588920745905712,0.2040152272757352,0.0864609807354405,0.3128124677866055,-3.5268055643435114,9.988085305560633,Sxl
GO_Molecular_Function_2018,poly(A) binding (GO:0008143),1/9,0.0531611204406706,0.2040152272757352,0.0789136173992841,0.3128124677866055,-3.550858387430192,10.41973816460294,Sxl
GO_Molecular_Function_2018,kinase inhibitor activity (GO:0019210),1/6,0.0357597740439552,0.2040152272757352,0.0559031622018187,0.3128124677866055,-2.93218225874947,9.766898681549293,pcs
GO_Molecular_Function_2018,protein-lysine N-methyltransferase activity (GO:0016279),1/8,0.0473955573408009,0.2040152272757352,0.0713051830175317,0.3128124677866055,-3.2326742196827456,9.85715680704195,Mnn1
GO_Molecular_Function_2018,calcium:cation antiporter activity (GO:0015368),1/8,0.0473955573408009,0.2040152272757352,0.0713051830175317,0.3128124677866055,-3.190656397157758,9.729034937291676,Calx
GO_Molecular_Function_2018,Rac guanyl-nucleotide exchange factor activity (GO:0030676),1/7,0.0415951780319182,0.2040152272757352,0.0636351937998906,0.3128124677866055,-2.857395507438653,9.08586345902754,sif
GO_Molecular_Function_2018,SH3 domain binding (GO:0017124),1/9,0.0531611204406706,0.2040152272757352,0.0789136173992841,0.3128124677866055,-3.0507804257698807,8.952295407427867,cindr
GO_Molecular_Function_2018,fructokinase activity (GO:0008865),1/9,0.0531611204406706,0.2040152272757352,0.0789136173992841,0.3128124677866055,-3.0360452434519107,8.909056076311638,Hex-A
GO_Molecular_Function_2018,myosin heavy chain binding (GO:0032036),1/6,0.0357597740439552,0.2040152272757352,0.0559031622018187,0.3128124677866055,-3.6394366301375993,12.122714649952536,CLIP-190
GO_Molecular_Function_2018,oligosaccharyl transferase activity (GO:0004576),1/7,0.0415951780319182,0.2040152272757352,0.0636351937998906,0.3128124677866055,-3.685431659377093,11.71882882768775,CG33303
GO_Molecular_Function_2018,dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579),1/7,0.0415951780319182,0.2040152272757352,0.0636351937998906,0.3128124677866055,-4.3829330511616496,13.93672354745546,CG33303
GO_Molecular_Function_2018,mannosyltransferase activity (GO:0000030),1/14,0.0814739039913861,0.2040152272757352,0.1160492697813297,0.3131743096583651,-3.0529041428527752,7.655073202981335,egh
GO_Molecular_Function_2018,hexokinase activity (GO:0004396),1/9,0.0531611204406706,0.2040152272757352,0.0789136173992841,0.3128124677866055,-3.06805382527973,9.00298295406232,Hex-A
GO_Molecular_Function_2018,protein kinase inhibitor activity (GO:0004860),1/7,0.0415951780319182,0.2040152272757352,0.0636351937998906,0.3128124677866055,-2.849590265804511,9.061044577788344,pcs
GO_Molecular_Function_2018,PDZ domain binding (GO:0030165),1/8,0.0473955573408009,0.2040152272757352,0.0713051830175317,0.3128124677866055,-3.4636454108454493,10.561440348927423,nkd
GO_Molecular_Function_2018,protein serine/threonine kinase activity (GO:0004674),3/172,0.0865622850395099,0.2040152272757352,0.1714685071963928,0.3494075240983099,-0.8449784009254198,2.067570100104266,Eip63E;CG4629;cdi
GO_Molecular_Function_2018,GTPase activator activity (GO:0005096),2/81,0.0864198845119956,0.2040152272757352,0.1472662686024276,0.3176776374262019,-1.1328467404883265,2.7738177086606477,RhoGAP93B;Asap
GO_Molecular_Function_2018,GTPase regulator activity (GO:0030695),2/83,0.0900761215727436,0.2040152272757352,0.1529558995015046,0.3176776374262019,-1.1641020815686651,2.802110319468506,RhoGAP93B;Asap
GO_Molecular_Function_2018,"oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)",1/11,0.0645886258185376,0.2040152272757352,0.0939477530949751,0.3128124677866055,-2.209370960801324,6.053051080344413,ox
GO_Molecular_Function_2018,microtubule plus-end binding (GO:0051010),1/12,0.0702509789239205,0.2040152272757352,0.1013744108567703,0.3128124677866055,-2.403379906822435,6.382610440864508,CLIP-190
GO_Molecular_Function_2018,pre-mRNA binding (GO:0036002),1/16,0.0925624642269539,0.2040152272757352,0.1304892956909854,0.3131743096583651,-2.486590024356061,5.917764913736359,Sxl
GO_Molecular_Function_2018,carboxy-lyase activity (GO:0016831),1/16,0.0925624642269539,0.2040152272757352,0.1304892956909854,0.3131743096583651,-2.481122776558907,5.9047535661190205,Gad1
GO_Molecular_Function_2018,protein kinase regulator activity (GO:0019887),2/47,0.0328753690528413,0.2040152272757352,0.0604405004917104,0.3128124677866055,-1.6095999804094043,5.496834736266952,pcs;Atg13
GO_Molecular_Function_2018,leak channel activity (GO:0022840),1/12,0.0702509789239205,0.2040152272757352,0.1013744108567703,0.3128124677866055,-2.400746015304198,6.375615665108631,CG42594
GO_Molecular_Function_2018,protein phosphatase inhibitor activity (GO:0004864),1/12,0.0702509789239205,0.2040152272757352,0.1013744108567703,0.3128124677866055,-2.5823929949576043,6.858012104221821,CG17124
GO_Molecular_Function_2018,actin binding (GO:0003779),3/116,0.033420770338035,0.2040152272757352,0.072863531106723,0.3128124677866055,-1.1805767439411876,4.012281802027161,AnxB10;CLIP-190;capu
GO_Molecular_Function_2018,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",3/158,0.071082418391058,0.2040152272757352,0.1439494636563793,0.3176776374262019,-1.323566037835188,3.499396435474102,Eip63E;cdi;Hex-A
GO_Molecular_Function_2018,small GTPase binding (GO:0031267),1/15,0.0870348795524412,0.2040152272757352,0.1232984054787208,0.3131743096583651,-1.399496739350944,3.4167961729241334,nuf
GO_Molecular_Function_2018,DNA secondary structure binding (GO:0000217),1/11,0.0645886258185376,0.2040152272757352,0.0939477530949751,0.3128124677866055,-2.413891059659183,6.613378262745102,Mnn1
GO_Molecular_Function_2018,G-protein coupled photoreceptor activity (GO:0008020),1/9,0.0531611204406706,0.2040152272757352,0.0789136173992841,0.3128124677866055,-1.5030659145141874,4.410638658195488,ninaE
GO_Molecular_Function_2018,metal ion binding (GO:0046872),3/107,0.0272053946800055,0.2040152272757352,0.0603932321595782,0.3128124677866055,-1.240695754193856,4.471889324152473,Calx;Cbp53E;Frq1
GO_Molecular_Function_2018,G-protein coupled receptor activity (GO:0004930),3/102,0.0240470642360493,0.2040152272757352,0.0539477628726827,0.3128124677866055,-1.126034365252688,4.197566001119317,SPR;Octbeta2R;ninaE
GO_Molecular_Function_2018,cytokine receptor binding (GO:0005126),1/15,0.0870348795524412,0.2040152272757352,0.1232984054787208,0.3131743096583651,-1.783845074277544,4.355162003241125,Pvf3
GO_Biological_Process_2018,regulation of cellular protein metabolic process (GO:0032268),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-2.173571507752849,4.818579984658438,msi
GO_Biological_Process_2018,regulation of compound eye retinal cell programmed cell death (GO:0046669),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-2.2403860072529214,4.966700719967886,ninaE
GO_Biological_Process_2018,imaginal disc fusion (GO:0046528),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-1.961766470153046,4.349030438582823,Mnn1
GO_Biological_Process_2018,canonical Wnt signaling pathway (GO:0060070),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-1.5550293254145486,3.4473368629800185,flw
GO_Biological_Process_2018,female germ-line stem cell asymmetric division (GO:0048132),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-2.3438254441937145,5.196015098947093,dally
GO_Biological_Process_2018,"imaginal disc fusion, thorax closure (GO:0046529)",1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-2.4129563117178328,5.349270979135816,Mnn1
GO_Biological_Process_2018,"regulation of mRNA splicing, via spliceosome (GO:0048024)",2/93,0.1090022582861025,0.208243120307778,0.234325874049213,0.3749893841273042,-0.9303865198840836,2.062096288756388,mbl;Sxl
GO_Biological_Process_2018,photoreceptor cell morphogenesis (GO:0008594),1/19,0.1089468553309441,0.208243120307778,0.1769725915981326,0.3567321531426925,-2.2981586242196803,5.094776550362428,ninaE
GO_Biological_Process_2018,hemocyte migration (GO:0035099),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-1.854843007269352,4.022326965233937,Pvf3
GO_Biological_Process_2018,mitotic DNA damage checkpoint (GO:0044773),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-2.8502254314257667,6.18086736445537,Mnn1
GO_Biological_Process_2018,positive regulation of antimicrobial peptide biosynthetic process (GO:0002807),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-2.44492359875627,5.301948510290312,vvl
GO_Biological_Process_2018,positive regulation of cellular component organization (GO:0051130),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-1.9233074800103005,4.170795861947658,numb
GO_Biological_Process_2018,regulation of organelle organization (GO:0033043),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-1.6452896032422917,3.56789912181473,Asap
GO_Biological_Process_2018,chitin-based larval cuticle pattern formation (GO:0035293),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-1.9214356310350176,4.166736656624826,SoxN
GO_Biological_Process_2018,"anterior/posterior pattern specification, imaginal disc (GO:0007448)",1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-2.085508523855102,4.522537561859242,bi
GO_Biological_Process_2018,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),3/192,0.1108919977835873,0.2090840741436161,0.2923258611732357,0.397733559654338,-0.7161378010277297,1.574929209520742,Dsp1;ct;bi
GO_Biological_Process_2018,mitochondrial gene expression (GO:0140053),2/94,0.1109494048388156,0.2090840741436161,0.2379126245124408,0.3749893841273042,-0.8745091550920276,1.922766658245788,mRpL34;mRpL33
GO_Biological_Process_2018,detection of chemical stimulus involved in sensory perception of taste (GO:0050912),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-2.239313872412133,4.856072744337525,Ac78C
GO_Biological_Process_2018,positive regulation of JNK cascade (GO:0046330),1/20,0.11434285304729,0.2090840741436161,0.1849591209552391,0.357354980864462,-1.931984768344888,4.189613029069906,Mnn1
GO_Biological_Process_2018,mitochondrial translation (GO:0032543),2/94,0.1109494048388156,0.2090840741436161,0.2379126245124408,0.3749893841273042,-0.8507997742569757,1.870637293227886,mRpL34;mRpL33
GO_Biological_Process_2018,regulation of translation (GO:0006417),2/96,0.1148710330837154,0.2093023805653462,0.2450952316236834,0.3830773946517813,-0.9578096648667414,2.0726476568408594,msi;Sxl
GO_Biological_Process_2018,detection of visible light (GO:0009584),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.2395293641767833,2.6311649052535127,ninaE
GO_Biological_Process_2018,ATP generation from ADP (GO:0006757),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.8193277333289255,3.861910351973533,Hex-A
GO_Biological_Process_2018,formation of animal organ boundary (GO:0010160),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.886053359936435,4.003549696780284,dally
GO_Biological_Process_2018,dosage compensation (GO:0007549),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.940414828781541,4.118943485065622,Sxl
GO_Biological_Process_2018,actomyosin contractile ring organization (GO:0044837),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.7556702837643208,3.726783865991837,nuf
GO_Biological_Process_2018,phototaxis (GO:0042331),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-2.1707834623331927,4.607949942992394,ninaE
GO_Biological_Process_2018,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-2.251151058267895,4.778547271344855,dally
GO_Biological_Process_2018,cell cycle comprising mitosis without cytokinesis (GO:0033301),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.8741311058143184,3.9782421747931296,luna
GO_Biological_Process_2018,glycolytic process (GO:0006096),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.9391471751834268,4.116252620487685,Hex-A
GO_Biological_Process_2018,posttranscriptional regulation of gene expression (GO:0010608),1/21,0.1197064423884583,0.2106175206284903,0.1928691471343688,0.359087284846534,-1.744206662446747,3.702449889750824,msi
GO_Molecular_Function_2018,TBP-class protein binding (GO:0017025),1/17,0.0980568568262757,0.2118028107447556,0.1376223987412076,0.3176776374262019,-2.313845796369499,5.373230749036472,Dsp1
GO_Biological_Process_2018,assembly of actomyosin apparatus involved in cytokinesis (GO:0000912),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-1.5330136414210078,3.187348536208673,nuf
GO_Biological_Process_2018,male mating behavior (GO:0060179),2/101,0.1248262920088525,0.2148300737318017,0.2630870903159196,0.3944441347932096,-0.895781890626603,1.8639717771891335,egh;fru
GO_Biological_Process_2018,response to ionizing radiation (GO:0010212),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-2.257213996670776,4.693061779626076,Mnn1
GO_Biological_Process_2018,negative regulation of TOR signaling (GO:0032007),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-2.12435752552051,4.416834701532936,CG4629
GO_Biological_Process_2018,positive regulation of stress-activated MAPK cascade (GO:0032874),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-1.885469468287428,3.920153211579716,Mnn1
GO_Biological_Process_2018,positive regulation of actin filament polymerization (GO:0030838),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-1.9072014721352617,3.9653370695583487,capu
GO_Biological_Process_2018,regulation of RNA splicing (GO:0043484),1/22,0.1250378163517127,0.2148300737318017,0.2007033934033539,0.363110026227976,-1.890611749487499,3.930844729262903,Sxl
GO_Molecular_Function_2018,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),1/18,0.1035182550318781,0.2149994527585162,0.1446981694115123,0.3176776374262019,-2.0382905383878245,4.622857830184319,Eip63E
GO_Molecular_Function_2018,cyclin-dependent protein kinase activity (GO:0097472),1/18,0.1035182550318781,0.2149994527585162,0.1446981694115123,0.3176776374262019,-2.0549396997374987,4.660618249742671,Eip63E
GO_Biological_Process_2018,sensory perception of chemical stimulus (GO:0007606),3/204,0.1266143440503271,0.216476802677419,0.3242757945940926,0.4140379222747516,-0.6443312304411221,1.3315810249369584,SKIP;dpr13;pdm3
GO_Biological_Process_2018,regulation of signal transduction (GO:0009966),2/102,0.1268418765688002,0.216476802677419,0.266688596559738,0.3944441347932096,-0.8176040589800375,1.6882003357688409,SKIP;numb
GO_Biological_Process_2018,"male courtship behavior, veined wing generated song production (GO:0045433)",1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-2.3296020700524216,4.746868452122934,fru
GO_Biological_Process_2018,wing disc development (GO:0035220),2/103,0.1288652438565963,0.2173701284104746,0.2702903299461765,0.3944441347932096,-0.7685467256751232,1.5747430505376057,dally;bi
GO_Biological_Process_2018,positive regulation of filopodium assembly (GO:0051491),1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-2.2354822457824737,4.55508701859411,sif
GO_Biological_Process_2018,germline stem cell asymmetric division (GO:0098728),1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-1.8449143603594549,3.7592539458302383,dally
GO_Biological_Process_2018,response to alkaloid (GO:0043279),1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-1.7337326225007512,3.532706635163655,Ac78C
GO_Biological_Process_2018,actomyosin contractile ring assembly (GO:0000915),1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-1.8850178129480568,3.840969967790057,nuf
GO_Biological_Process_2018,mitochondrion disassembly (GO:0061726),1/23,0.1303371668398744,0.2173701284104746,0.2084625762963092,0.3667795156828533,-1.6126344697113058,3.2859533340414395,Atg13
GO_Biological_Process_2018,nicotinamide nucleotide metabolic process (GO:0046496),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-1.6726514566548285,3.341976606132393,Hex-A
GO_Biological_Process_2018,"male courtship behavior, veined wing vibration (GO:0016545)",1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-2.1553625000212127,4.306438752764248,fru
GO_Biological_Process_2018,stem cell differentiation (GO:0048863),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-1.7226627930921314,3.441899824295933,Rbp6
GO_Biological_Process_2018,nucleotide-excision repair (GO:0006289),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-2.254127159659165,4.503771664357664,Mnn1
GO_Biological_Process_2018,embryonic heart tube development (GO:0035050),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-1.897260412820327,3.790747851358896,numb
GO_Biological_Process_2018,cellular response to radiation (GO:0071478),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-1.4139678471462978,2.825123816552215,ninaE
GO_Biological_Process_2018,actin cytoskeleton reorganization (GO:0031532),1/24,0.1356046846289725,0.2211133711147578,0.2161474056535772,0.3694145209637966,-1.6078136415874869,3.2124299152867404,nuf
GO_Molecular_Function_2018,growth factor receptor binding (GO:0070851),1/19,0.1089468553309441,0.2220049127498485,0.1517170589953422,0.3176776374262019,-1.89756599396572,4.206704718698126,Pvf3
GO_Biological_Process_2018,courtship behavior (GO:0007619),2/109,0.141159718007777,0.225151948971906,0.2918870429954984,0.397733559654338,-0.741621601160053,1.4519936989753233,egh;fru
GO_Biological_Process_2018,regulation of stem cell proliferation (GO:0072091),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-1.4038658781504256,2.7517551500563484,numb
GO_Biological_Process_2018,synapse assembly (GO:0007416),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-2.154477124627326,4.223048380649211,Gad1
GO_Biological_Process_2018,antennal development (GO:0007469),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-1.83976195067795,3.606166729634911,ct
GO_Biological_Process_2018,protein complex disassembly (GO:0043241),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-1.8166098229874568,3.560785623363554,flw
GO_Biological_Process_2018,embryonic hemopoiesis (GO:0035162),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-1.6856927837636173,3.304171624461496,Pvf3
GO_Biological_Process_2018,positive regulation of cellular amide metabolic process (GO:0034250),1/25,0.1408405593307423,0.225151948971906,0.2237585846951239,0.3718340024310298,-1.6489074869606493,3.2320677778623605,vvl
GO_Biological_Process_2018,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.2949127213575973,2.4912057006276167,dally
GO_Biological_Process_2018,regulation of embryonic pattern specification (GO:1902875),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.126583077378931,2.167366292961108,gcl
GO_Biological_Process_2018,larval midgut cell programmed cell death (GO:0035096),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.722954072314776,3.3146890412584136,Atg13
GO_Biological_Process_2018,histone H3-K4 methylation (GO:0051568),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.6995784314529714,3.2697180337068783,Mnn1
GO_Biological_Process_2018,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.7243603383777848,3.317394473041564,gcl
GO_Biological_Process_2018,autophagy of mitochondrion (GO:0000422),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.538864748472078,2.9605305212148325,Atg13
GO_Biological_Process_2018,regulation of mRNA processing (GO:0050684),1/26,0.1460449794756093,0.2272797248982127,0.231296810066529,0.3747593884622242,-1.2057816893163629,2.3197318001386686,Sxl
GO_Biological_Process_2018,regulation of synaptic growth at neuromuscular junction (GO:0008582),2/110,0.14323301586667,0.2272797248982127,0.2954812672788934,0.397733559654338,-0.884925122097665,1.719659497655348,Octbeta2R;Liprin-gamma
GO_Biological_Process_2018,male courtship behavior (GO:0008049),2/113,0.1494913180100538,0.2297438688759396,0.3062489916672133,0.4023166046742099,-0.7485359109040765,1.422605194852076,egh;fru
GO_Biological_Process_2018,positive regulation of proteasomal protein catabolic process (GO:1901800),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.2533057701154873,2.367534578770061,gcl
GO_Biological_Process_2018,cyclic-nucleotide-mediated signaling (GO:0019935),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.6426894383461947,3.1030927489519327,Ac78C
GO_Biological_Process_2018,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.910139918346378,3.608315237036973,sif
GO_Biological_Process_2018,protein N-linked glycosylation (GO:0006487),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.761711155697476,3.32792856968528,CG33303
GO_Biological_Process_2018,regulation of imaginal disc-derived wing size (GO:0044719),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.769059297543164,3.341809444029112,fru
GO_Biological_Process_2018,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.5513086577351505,2.9304715394351897,dally
GO_Biological_Process_2018,neuroblast fate determination (GO:0007400),1/27,0.1512181324437337,0.2297438688759396,0.238762771924807,0.3749893841273042,-1.540074921568081,2.9092506534722484,numb
GO_Biological_Process_2018,response to UV (GO:0009411),1/28,0.1563602045454196,0.2361546452131411,0.2461571539852266,0.3830773946517813,-1.746799571752942,3.2413489352770264,ninaE
GO_Biological_Process_2018,adherens junction organization (GO:0034332),1/28,0.1563602045454196,0.2361546452131411,0.2461571539852266,0.3830773946517813,-1.560153802979307,2.8950103663470648,cindr
GO_Biological_Process_2018,regulation of Notch signaling pathway (GO:0008593),2/117,0.157919744097497,0.2378085558174072,0.3205606499186197,0.412379529543551,-0.7688083121481825,1.4189651487713373,ct;numb
GO_Biological_Process_2018,endocytic recycling (GO:0032456),1/29,0.1614713809508272,0.2396328899907929,0.2534806335652111,0.3885691149263117,-1.4333078673723578,2.61353278032227,nuf
GO_Biological_Process_2018,photoreceptor cell development (GO:0042461),1/29,0.1614713809508272,0.2396328899907929,0.2534806335652111,0.3885691149263117,-1.5761174220071306,2.873935629478082,ninaE
GO_Biological_Process_2018,regulation of axonogenesis (GO:0050770),1/29,0.1614713809508272,0.2396328899907929,0.2534806335652111,0.3885691149263117,-1.6435390222360384,2.996874019974097,sif
GO_Biological_Process_2018,smoothened signaling pathway (GO:0007224),1/29,0.1614713809508272,0.2396328899907929,0.2534806335652111,0.3885691149263117,-1.6154229536921874,2.945606411342425,Sxl
GO_Biological_Process_2018,larval chitin-based cuticle development (GO:0008363),1/29,0.1614713809508272,0.2396328899907929,0.2534806335652111,0.3885691149263117,-1.6038927722018472,2.924581962949971,SoxN
GO_Biological_Process_2018,activation of protein kinase activity (GO:0032147),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-1.5355487493465354,2.752392255139311,Atg13
GO_Biological_Process_2018,cellular calcium ion homeostasis (GO:0006874),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-1.5501938154078765,2.7786427837665477,Cbp53E
GO_Biological_Process_2018,glial cell migration (GO:0008347),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-1.4610215681285774,2.618806111118181,numb
GO_Biological_Process_2018,regulation of cellular amide metabolic process (GO:0034248),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-1.669021205900416,2.9916347772993244,msi
GO_Biological_Process_2018,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-0.908600060914992,1.628618936224444,gcl
GO_Biological_Process_2018,cellular response to hypoxia (GO:0071456),1/30,0.16655184577395,0.2422572302166546,0.2607338816687009,0.3926345512187497,-1.3982290401625137,2.506253730265433,msi
GO_Biological_Process_2018,border follicle cell migration (GO:0007298),2/121,0.1664356731746141,0.2422572302166546,0.3348050969012078,0.4196777599809459,-0.6296556230249541,1.1290647083228142,cindr;egh
GO_Molecular_Function_2018,RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977),3/200,0.1212864963286687,0.2425729926573375,0.2304275843307017,0.3950187159954887,-0.929734430805536,1.9613675635229404,ct;bi;vvl
GO_Biological_Process_2018,autophagosome assembly (GO:0000045),1/31,0.1716017820020198,0.246106757381048,0.2679175630296416,0.3944441347932096,-1.417907032991402,2.499172745359605,Atg13
GO_Biological_Process_2018,embryonic organ development (GO:0048568),1/31,0.1716017820020198,0.246106757381048,0.2679175630296416,0.3944441347932096,-0.7332796782349668,1.2924631473931072,numb
GO_Biological_Process_2018,protein phosphorylation (GO:0006468),3/235,0.1705039353812389,0.246106757381048,0.4065156935271151,0.4741139751386855,-0.6201318791444037,1.0970113724859998,Eip63E;CG4629;cdi
GO_Biological_Process_2018,"mitotic cell cycle, embryonic (GO:0045448)",1/31,0.1716017820020198,0.246106757381048,0.2679175630296416,0.3944441347932096,-1.686137950539082,2.971950849283451,luna
GO_Biological_Process_2018,organic substance transport (GO:0071702),1/31,0.1716017820020198,0.246106757381048,0.2679175630296416,0.3944441347932096,-1.621056964206374,2.857240488519756,apolpp
GO_Biological_Process_2018,autophagosome organization (GO:1905037),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.315738683206077,2.281157970105858,Atg13
GO_Biological_Process_2018,regulation of imaginal disc growth (GO:0045570),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.4234423682407835,2.467888908902929,dally
GO_Biological_Process_2018,stem cell fate determination (GO:0048867),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-0.5913088286587042,1.0251798966660743,numb
GO_Biological_Process_2018,salivary gland cell autophagic cell death (GO:0035071),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.577325310671655,2.734682995806387,bel
GO_Biological_Process_2018,RNA interference (GO:0016246),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.514011914722022,2.6249135867068203,bel
GO_Biological_Process_2018,regulation of endocytosis (GO:0030100),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.648636878845625,2.858319211855316,numb
GO_Biological_Process_2018,cellular response to light stimulus (GO:0071482),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.632497089325775,2.830336900497468,ninaE
GO_Biological_Process_2018,cellular response to decreased oxygen levels (GO:0036294),1/32,0.1766213715839735,0.2470768913961597,0.2750323361741715,0.3944441347932096,-1.2710943011434883,2.2037559074756348,msi
